nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.62106127,0.518627,0.5910434,0.5430138,0.57375205,0.62703806,0.5435646,0.4671893,0.5832249,0.58676696,0.6278164,0.6879129,0.5890398,0.38699654,0.5366601,0.94480205,0.7700024,0.32463637,0.94293004,0.23278865,0.40150473,0.9910779,0.894976,0.045447167,0.99283314,0.14401947,0.12734327,0.8990658,0.7331211,0.0145012,0.985248,0.14243886,0.044694792,0.8752969,0.9984008,0.07991472,1.1599022,0.30895525,0.047235195,0.96743494,0.985354,0.11193237,0.95884055,0.21603025,0.121606685,0.80031115,0.55694175,0.046176545,0.8363237,0.56576306,0.022572204,0
0.6318638,0.51782537,0.6446734,0.5479577,0.5726862,0.72131264,0.54745823,0.4643866,0.72002614,0.58567315,0.6286506,0.7183961,0.58904505,0.38564172,0.68438375,0.946482,0.76871926,0.39953196,0.9421857,0.23095307,0.37575537,0.99490786,0.89011496,0.043882404,0.9895146,0.14511926,0.14627558,0.8988487,0.73145306,0.017133214,0.54100245,0.3857657,0.03310445,0.3297625,0.05312355,0.1637426,1.1709495,0.3189399,0.052515745,0.988143,0.9858683,0.08520508,0.9598489,0.21576156,0.14927115,0.8032809,0.56899697,0.0454766,0.79466635,0.5568346,0.03421667,0
0.6372266,0.51813674,0.59805393,0.55456704,0.57304,0.76951826,0.5538706,0.46450558,0.77507275,0.5874064,0.6285917,0.7087685,0.5876213,0.384616,0.6784627,0.9500093,0.7682433,0.35808048,0.94623524,0.23244305,0.36653727,0.99252945,0.88973165,0.04488747,0.99233073,0.14532539,0.120191455,0.89387035,0.7200307,0.012231893,0.53868514,0.3839249,0.027153963,1.2377982,0.6343413,0.0113856755,1.1599724,0.3219596,0.04667777,0.97071075,0.9849815,0.09331613,0.95585513,0.2171216,0.14729501,0.80543953,0.56961566,0.04755446,0.79479647,0.55887735,0.028750733,0
0.64707583,0.5189792,0.62504315,0.5625095,0.5729873,0.6630731,0.5645856,0.46281162,0.7314863,0.59369135,0.62958866,0.7487478,0.5970824,0.3844376,0.6729537,0.95151395,0.77021855,0.4120305,0.9425487,0.233992,0.4573772,0.9948278,0.890066,0.04275621,0.9948178,0.14743514,0.105102174,0.9845896,0.9514245,0.07811857,0.9877619,0.1455119,0.04420195,1.2363582,0.6500759,0.011577598,1.173997,0.31974462,0.046715282,0.98534244,0.98523396,0.096677355,0.95383525,0.21698143,0.16803642,0.79816777,0.5571516,0.05369552,0.8106408,0.5472427,0.035265557,0
0.65034825,0.51896745,0.6301,0.56549746,0.5732937,0.7142131,0.56627053,0.4622407,0.7822643,0.5997097,0.6304454,0.7044515,0.59861666,0.3825665,0.70600593,0.9444459,0.7584187,0.33085626,0.9432238,0.2336379,0.40474176,0.99948376,0.9096302,0.065203525,0.9944024,0.14702712,0.11118307,0.8946232,0.74903,0.015798228,0.98669547,0.14595507,0.046448186,1.2335562,0.6490887,0.014607357,1.1740052,0.33244732,0.05012697,0.9876787,0.9864479,0.08159369,0.9543901,0.21816142,0.1534256,0.80077165,0.5690496,0.045429435,0.8375704,0.56282794,0.02549402,0
0.6538024,0.5170967,0.59008074,0.571249,0.57286125,0.7709147,0.5695812,0.4625721,0.81747437,0.6052076,0.6303556,0.6392344,0.6005681,0.3805394,0.7078488,0.9497661,0.7567897,0.35129222,0.949127,0.23535024,0.36006373,0.99630356,0.88763505,0.052614614,0.9957745,0.15084785,0.106352985,0.9045295,0.73178595,0.0146631375,0.9909974,0.14660855,0.04105273,1.2341458,0.6325752,0.0149629805,1.1750742,0.3205589,0.044505797,0.98709893,0.98622185,0.09178468,0.9613976,0.21819493,0.14047861,0.8004125,0.5666166,0.046840955,0.81579787,0.55894786,0.02741163,0
0.66157174,0.51535773,0.5201359,0.5768912,0.57155,0.78478825,0.57532334,0.46057594,0.81381184,0.6031897,0.6283153,0.67472816,0.6022338,0.3784095,0.7060192,0.9500365,0.754302,0.37852952,0.94436866,0.23461369,0.43889228,0.9948685,0.89060026,0.058857195,0.98756456,0.16430607,0.108622365,0.98383474,0.9375903,0.104416244,0.98953456,0.1502261,0.04495348,1.2360034,0.6494236,0.013716507,1.1758434,0.32180002,0.042046066,0.9711229,0.9849463,0.11549018,0.954869,0.21740241,0.17738308,0.7976337,0.5570962,0.047117528,0.8155547,0.5608188,0.026672104,0
0.6636605,0.5140956,0.48932385,0.58021235,0.57008934,0.7298359,0.5793507,0.45851368,0.7278209,0.6045621,0.62666893,0.6338455,0.6006709,0.3763512,0.6678688,0.94385284,0.75153625,0.40141973,0.9487014,0.23618086,0.36214858,0.9990247,0.88607496,0.05678307,0.99768996,0.14968233,0.10803144,0.9874146,0.93699193,0.11385516,0.99071413,0.144914,0.041782632,1.2373505,0.63209116,0.015139984,1.1752492,0.31997386,0.041144025,0.9907207,0.98612297,0.092673816,0.96229976,0.22624451,0.15037644,0.7963288,0.5578807,0.043903135,0.81411105,0.56059784,0.026573364,0
0.6664474,0.5120796,0.44400927,0.5812712,0.56966174,0.56121504,0.5840499,0.45564333,0.62412506,0.6045081,0.6250759,0.6845598,0.60212845,0.37492472,0.6038862,0.9523086,0.74533427,0.33077332,0.95837134,0.23382205,0.35797217,0.99865633,0.90935475,0.06815306,0.99867076,0.15147822,0.091454424,0.98387164,0.9270281,0.10055611,0.97145396,0.9549662,0.096630864,1.2349528,0.6483695,0.01675998,1.1772145,0.32001683,0.040655404,0.98731726,0.98497283,0.1143008,0.9698479,0.22487743,0.13225032,0.86005825,0.59706146,0.022384651,0.88270944,0.5811843,0.017917294,0
0.6684361,0.512825,0.41187277,0.58346933,0.5690096,0.6325594,0.58606076,0.45571986,0.6044586,0.60598135,0.6215221,0.6374398,0.60258085,0.37175953,0.5722437,0.95042104,0.75443834,0.39213374,0.9527934,0.23645952,0.38692635,1.000621,0.91044885,0.069767036,0.9981029,0.15127183,0.091786474,0.8978341,0.75308,0.019308876,0.9923184,0.1490817,0.035628818,1.233606,0.6325071,0.016148154,1.1781025,0.3336497,0.03986708,0.9880955,0.9855641,0.09433295,0.96590066,0.22663535,0.14651664,0.8627253,0.59680825,0.03490775,0.8601207,0.56353456,0.024828417,0
0.6684036,0.5119574,0.41315255,0.58394283,0.5676755,0.63647103,0.5851868,0.45492712,0.7083828,0.6056089,0.6220899,0.64874643,0.6029342,0.37021545,0.62574387,0.9448166,0.7515936,0.37975702,0.9558866,0.23719555,0.32872853,0.9953358,0.88415533,0.062333908,0.999002,0.14789681,0.08445702,0.9232728,0.73073745,0.017962778,0.9677675,0.95881265,0.10522382,1.2297211,0.64712584,0.020059973,1.1783465,0.3325635,0.040164273,0.96930957,0.9847168,0.12951073,0.9675097,0.22807011,0.13401027,0.8624758,0.59755546,0.028067438,0.86680365,0.5777464,0.019300964,0
0.6716197,0.50927943,0.60531116,0.58663255,0.56618714,0.69573474,0.58683175,0.45359287,0.6746257,0.60742116,0.620577,0.6294002,0.6061203,0.36953184,0.60727936,0.9463248,0.751324,0.38080645,0.95579296,0.233335,0.3392566,0.99771136,0.88577557,0.06471354,0.9978955,0.15358293,0.080788106,0.9854637,0.9351147,0.12029679,0.96872276,0.20701255,0.026399946,1.2318964,0.6317854,0.017477307,1.1766235,0.33308572,0.044245526,0.9913974,0.9854939,0.10117695,0.9692745,0.22575301,0.12846941,0.86333174,0.59736913,0.02884446,0.8862102,0.5813315,0.020761184,0
0.67351574,0.5086825,0.62970495,0.5873305,0.56549245,0.68573034,0.58722234,0.45232964,0.61261946,0.60964066,0.6191792,0.5933867,0.60910803,0.369062,0.59125996,0.94989556,0.75172645,0.36679393,0.95966786,0.23456012,0.37762508,1.0003058,0.9096793,0.08149841,0.99848336,0.15248062,0.06431786,0.9845173,0.93440795,0.12608255,0.97922915,0.9396227,0.104870625,1.233992,0.63274163,0.015530316,1.1790346,0.31938025,0.03732533,0.98670745,0.9842084,0.11699859,0.970699,0.2261278,0.15919814,0.79688257,0.5583662,0.044318758,0.8368382,0.5626411,0.026465656,0
0.6738599,0.5068407,0.6344504,0.58904934,0.56409305,0.7042039,0.5878388,0.44943672,0.76915294,0.6097931,0.6195316,0.6028168,0.6084876,0.36647254,0.6306749,0.94820875,0.7522312,0.3597014,0.960865,0.23496312,0.33467025,1.0018535,0.909391,0.07680668,0.9997196,0.15129408,0.09645924,0.9854708,0.9361725,0.11567396,0.980174,0.9407648,0.104705766,1.2295737,0.6315192,0.018870648,1.1752132,0.3183585,0.04167634,1.0008918,0.9842884,0.098811224,0.9727811,0.22609828,0.15093249,0.8607567,0.5988701,0.027291562,0.8658585,0.5776469,0.01911931,0
0.6742368,0.50507945,0.612818,0.59003097,0.56302017,0.67862135,0.58977,0.44851378,0.81794983,0.6107575,0.61781377,0.54657435,0.6103952,0.36708167,0.6796882,0.94790846,0.7520384,0.38740978,0.9615257,0.23223548,0.30371115,0.9967954,0.8846957,0.061537668,1.0018898,0.1488915,0.07514246,0.90762544,0.8224821,0.054606337,0.8538261,0.9851226,0.09478094,1.2295604,0.6326944,0.016074229,1.1762589,0.3188172,0.042318966,0.9675038,0.9841613,0.107690826,0.9755473,0.22483265,0.10932469,0.88349986,0.5993168,0.028064772,0.8667298,0.57757175,0.018518914,0
0.67451805,0.5062708,0.62767994,0.5904708,0.5630806,0.71115094,0.58925176,0.44877857,0.81137854,0.61240023,0.62031376,0.7690727,0.6157391,0.36498278,0.75506735,0.9492945,0.7426991,0.35771644,0.958363,0.23626436,0.40426838,0.9966285,0.8867974,0.07247854,1.0005955,0.15448134,0.053463407,0.90795463,0.8230492,0.079180956,0.9696343,0.9550696,0.11854773,1.2311691,0.63202924,0.016679596,1.177896,0.31980583,0.040117938,0.98604363,0.9844426,0.12610328,0.97032255,0.2262803,0.13359453,0.82507396,0.56886387,0.0385171,0.8388018,0.56077665,0.02736625,0
0.6732351,0.50518364,0.6184339,0.58987564,0.5626699,0.63099027,0.5872495,0.44835964,0.7759504,0.61260766,0.6218206,0.74040073,0.6116505,0.36599758,0.7040388,0.94967574,0.7386736,0.3388869,0.96389335,0.23773324,0.3066573,0.9956665,0.88264626,0.080189854,0.99984384,0.15194792,0.06389936,0.90348727,0.82497555,0.07523336,0.9711471,0.94198626,0.10523932,1.2316843,0.6143,0.018751662,1.1793498,0.31928,0.036138944,0.98513526,0.984389,0.122097045,0.9744029,0.23098812,0.11759766,0.8841593,0.59784794,0.02432397,0.83407336,0.548331,0.026935132,0
0.6740398,0.50617075,0.6294722,0.5886035,0.56170386,0.6478833,0.5886516,0.44945383,0.7931235,0.6073871,0.6178502,0.6946189,0.61160845,0.3661094,0.6975859,0.94446963,0.74162155,0.32632792,0.9622968,0.23297301,0.30755618,0.9952902,0.88005817,0.07054248,0.99577063,0.16737388,0.066995844,0.9093819,0.7372315,0.017581314,0.9729686,0.94254506,0.09872468,1.2260246,0.63173014,0.017901888,1.1765995,0.33329794,0.04387558,0.9848447,0.9844841,0.11601137,0.97514796,0.22529842,0.11965695,0.82429385,0.5577588,0.044852152,0.83780473,0.5600569,0.02409824,0
0.67343587,0.50499004,0.6291036,0.589072,0.5621457,0.6675645,0.5871524,0.44608778,0.80045193,0.6118579,0.61972857,0.74908644,0.6182225,0.3646629,0.73842376,0.9485724,0.75081706,0.3810122,0.9661367,0.2327561,0.35914627,0.9965294,0.88408536,0.073776245,0.9949023,0.16848071,0.063773364,0.90789175,0.82322663,0.07012632,0.9720242,0.9405335,0.09600833,1.2284707,0.6332131,0.013902523,1.179163,0.31767917,0.038457498,0.98730093,0.9844825,0.110968255,0.9817392,0.22416048,0.093291044,0.7959988,0.5577213,0.042805042,0.80903745,0.5487072,0.030952664,0
0.66739696,0.50396657,0.4654027,0.58797497,0.56129175,0.6015399,0.58578235,0.44588473,0.774402,0.61482453,0.6202282,0.7591314,0.6143677,0.36613956,0.72801125,0.9450812,0.7412269,0.30522528,0.9656394,0.23642538,0.32369992,0.99654776,0.8825015,0.07578529,1.0005019,0.15309778,0.07854811,0.9071491,0.82564473,0.07077452,0.9798844,0.93787,0.101553455,1.2315807,0.61619776,0.013893301,1.1780242,0.3181144,0.039141387,0.98852366,0.9841778,0.10651372,0.9792381,0.2290187,0.1136771,0.8848478,0.5996837,0.02698502,0.83925384,0.5612941,0.021069655,0
0.66851693,0.5048598,0.4555986,0.58825684,0.5610005,0.63374704,0.58706015,0.44649494,0.810068,0.61120945,0.61767274,0.7468869,0.61538345,0.36473903,0.74502796,0.9446531,0.7417775,0.3324851,0.96380806,0.23733345,0.345812,0.99766684,0.88249093,0.07284942,1.0002283,0.15076794,0.07408882,0.9177769,0.7547542,0.020891331,0.9721884,0.9417287,0.09128915,1.2266308,0.63112813,0.019011064,1.1766168,0.33306614,0.046503305,0.9866197,0.9840138,0.1164351,0.97800547,0.22986643,0.112025194,0.885051,0.6002814,0.031834833,0.8398892,0.56100285,0.024450732,0
0.669718,0.50477815,0.42939785,0.58725816,0.56036067,0.6096159,0.58660144,0.4454244,0.81036055,0.6067467,0.6185768,0.679151,0.61356974,0.36528587,0.7111946,0.9460874,0.74317116,0.29652178,0.963629,0.23669365,0.34591764,0.99567705,0.8869189,0.06714365,1.0016066,0.15302469,0.061964873,0.9177025,0.8271973,0.07123927,0.9804444,0.93527853,0.09902407,1.1981055,0.7844064,0.03150728,1.1825967,0.33360702,0.03525078,0.98703784,0.9848205,0.11634445,0.97715193,0.22790705,0.107069865,0.88200504,0.5950936,0.030189399,0.83717996,0.5603762,0.023234578,0
0.66651416,0.5047009,0.48046702,0.58701676,0.5606206,0.5534854,0.5844776,0.44625515,0.75085825,0.6120184,0.62103796,0.7297377,0.61471176,0.36454055,0.7224832,0.9477797,0.7505544,0.3537938,0.9649768,0.2362863,0.3275782,0.9972697,0.8813531,0.07388498,0.99897474,0.15297778,0.082073666,0.90711284,0.82349944,0.06573033,0.97157794,0.9417842,0.09990104,1.2271396,0.61565804,0.01671568,1.1790327,0.3192349,0.037749946,0.985817,0.9844708,0.105533615,0.9760619,0.22716784,0.13135377,0.818466,0.5562722,0.037254963,0.8319395,0.54787165,0.028208854,0
0.66749746,0.5041616,0.4841228,0.585875,0.56046057,0.585749,0.5865163,0.44584042,0.79009783,0.609644,0.6180021,0.7338758,0.6135201,0.36450002,0.72114694,0.94990087,0.7517685,0.38120776,0.9652884,0.2364272,0.34595212,0.995967,0.8805773,0.06412261,1.001051,0.15055458,0.084426455,0.92817426,0.7342298,0.017259002,0.97023565,0.94475985,0.105867825,1.2235122,0.63142085,0.020025987,1.1760441,0.33295453,0.046229046,0.98506135,0.98385054,0.1163022,0.9786214,0.22815076,0.10491138,0.82439494,0.5681627,0.038365588,0.838769,0.55990803,0.027367914,0
0.66774493,0.50524557,0.46795708,0.5850034,0.56110704,0.5916329,0.5846297,0.446105,0.75209403,0.60846925,0.6175196,0.71440256,0.6130268,0.3646498,0.7112537,0.9460822,0.74222517,0.30662903,0.9658236,0.23648994,0.3646924,0.99612,0.8841349,0.07246665,1.0015519,0.15254655,0.05557869,0.9131395,0.8230999,0.070937,0.97236586,0.9395896,0.10288872,0.87683004,0.9982509,0.08048004,1.182013,0.31848723,0.03480707,0.97005194,0.9836121,0.12700745,0.9778678,0.22884963,0.109066784,0.794255,0.5567742,0.042630684,0.8085112,0.5479664,0.030977983,0
0.6667843,0.50286824,0.47598082,0.58459395,0.5594847,0.60515183,0.5832537,0.44526583,0.7250529,0.6115206,0.61778736,0.4834148,0.61158276,0.36490574,0.6903782,0.9499182,0.7414675,0.34079573,0.96678686,0.23794843,0.30107772,0.99382883,0.8835524,0.078769825,1.000176,0.15386829,0.089034975,0.90474254,0.82476896,0.07591697,0.9679656,0.9557009,0.12113857,1.2336866,0.615422,0.01608799,1.1791846,0.31873685,0.03695995,0.9692773,0.98460615,0.1382321,0.97947526,0.23070906,0.11913062,0.8184355,0.5557905,0.034263294,0.8680411,0.5763706,0.012647819,0
0.66423607,0.5038385,0.5511548,0.5829689,0.56011075,0.61162055,0.58233184,0.44591746,0.6913988,0.61157304,0.61928225,0.74165714,0.6121788,0.36485934,0.6989901,0.9490342,0.740511,0.34754306,0.96271914,0.23769325,0.35221785,0.9967069,0.88168764,0.07222806,1.0000588,0.15094648,0.075927824,0.9121435,0.8232488,0.06849704,0.97413164,0.9395582,0.099137254,1.2312961,0.63318324,0.013122964,1.1786451,0.318973,0.03969944,0.98872274,0.98496985,0.1080047,0.9767864,0.22965011,0.09973495,0.8523527,0.56882864,0.03381353,0.8629582,0.562543,0.021019854,0
0.6662597,0.50438917,0.49769786,0.58420664,0.560555,0.57791734,0.5839848,0.44510165,0.6607201,0.60739636,0.6191179,0.69382733,0.6127265,0.36515456,0.71263385,0.95128536,0.75250417,0.37703714,0.962709,0.23909879,0.3661981,0.9933265,0.88337743,0.063998245,1.0025079,0.15073812,0.05272322,0.9826596,0.926459,0.09966364,0.97020406,0.9419917,0.10646439,0.8756402,0.998252,0.102861196,1.1817012,0.3346487,0.03674694,0.90606624,0.9864897,0.117072895,0.977073,0.23050006,0.10375483,0.79274243,0.55711466,0.039024662,0.83637875,0.561771,0.021616917,0
0.6656273,0.50395083,0.5172305,0.5842225,0.5606992,0.5490366,0.5836567,0.44611934,0.7413466,0.6102843,0.6184181,0.5241949,0.6103421,0.3655947,0.6853786,0.9482141,0.7516761,0.36678007,0.963329,0.23719512,0.33575088,0.99597687,0.8814419,0.05902961,1.0005251,0.15180644,0.08774121,0.9837305,0.9346502,0.11259091,0.973238,0.9418046,0.10136623,1.2334055,0.61778104,0.013637657,1.1793467,0.3197298,0.03688891,0.9867382,0.9851856,0.10233716,0.97679836,0.22908288,0.12064462,0.8251555,0.5691893,0.034159154,0.83508825,0.54957414,0.028200587,0
0.66536427,0.5047209,0.5229493,0.583805,0.56128997,0.57424825,0.5824701,0.44696167,0.6764145,0.60774064,0.6187886,0.7004342,0.6105833,0.36542714,0.6932735,0.9494644,0.74172074,0.331409,0.96178484,0.23734419,0.33911034,0.99623185,0.8815784,0.06548541,0.999054,0.153739,0.09111165,0.9322763,0.71379983,0.014854932,0.97152543,0.94108635,0.099969834,1.2288256,0.6316424,0.016768884,1.1778399,0.33488855,0.044305313,0.970248,0.98389566,0.11389053,0.97849697,0.22614145,0.11895125,0.88390565,0.5999088,0.029108346,0.8602955,0.5639435,0.023305796,0
0.6656168,0.50538003,0.50973433,0.5827727,0.5618612,0.53636754,0.58290935,0.44721746,0.6572104,0.6075204,0.6193778,0.68973666,0.6124756,0.3655274,0.7096597,0.9505258,0.7436642,0.3492882,0.96157604,0.23642483,0.40562198,0.9970999,0.8824932,0.069360785,1.0004457,0.15270734,0.06768424,0.98599106,0.93560433,0.12205049,0.9808645,0.94014084,0.11184979,1.2275556,0.6487536,0.015072287,1.1807908,0.33305514,0.03849701,0.9879052,0.98432803,0.123077214,0.9732661,0.22694835,0.119080424,0.7933212,0.55698,0.043307096,0.8077679,0.54783934,0.03213734,0
0.664066,0.5041137,0.5522016,0.58200985,0.5614498,0.51686144,0.5836839,0.4448361,0.44934607,0.6087406,0.617939,0.51857674,0.60955334,0.36641276,0.6970793,0.9471495,0.75307983,0.38145122,0.9640047,0.23720434,0.3480993,0.9977875,0.8833957,0.064764045,1.0012808,0.14911613,0.08355901,0.98437256,0.933511,0.1130064,0.9792877,0.9385333,0.09505886,1.2297153,0.6163138,0.015208961,1.1768765,0.31908116,0.042227603,1.0006832,0.9861917,0.10146668,0.97923476,0.23009673,0.108134195,0.8608386,0.59864104,0.024971182,0.86698514,0.5781752,0.017016549,0
0.66427416,0.50436,0.5490609,0.5807608,0.55947095,0.5419626,0.58314925,0.44700342,0.7352409,0.6068117,0.6170433,0.47589225,0.6104614,0.36881247,0.5908871,0.9412119,0.7430906,0.33419093,0.9575781,0.23748755,0.3521851,0.9970548,0.8843992,0.05539869,1.0003494,0.15249506,0.066012345,0.9215409,0.72735184,0.01829105,0.9759617,0.20994875,0.024713987,1.2303351,0.63184875,0.01640755,1.1760306,0.33279642,0.04805522,0.9885221,0.9850375,0.1203954,0.97138476,0.227349,0.13376065,0.88474697,0.6004243,0.030876603,0.87814087,0.5667688,0.019451924,0
0.6600998,0.5037702,0.5851437,0.57893276,0.5586983,0.70669997,0.5784884,0.44627312,0.76413655,0.60382366,0.6184546,0.64212424,0.61007744,0.368196,0.6927726,0.94531155,0.7541298,0.37518552,0.95779866,0.2387456,0.35394558,0.9978838,0.9204004,0.066637926,1.0014149,0.14779037,0.06547295,0.9842313,0.95113015,0.10140983,0.97944015,0.9552057,0.09419622,1.2314363,0.6183106,0.011043158,1.1629046,0.31038335,0.041205764,0.9869923,0.9852954,0.09856064,0.9728102,0.2286097,0.1092892,0.7947604,0.5576898,0.045546927,0.78740233,0.5595362,0.02562768,0
0.66047853,0.5044538,0.592267,0.57499677,0.55891824,0.7802436,0.5758424,0.4458685,0.81387645,0.59653974,0.6183851,0.7370099,0.6069367,0.36740467,0.6660234,0.9396129,0.7577941,0.4191601,0.9551821,0.23389795,0.34707335,0.996916,0.8865692,0.052597165,0.9991152,0.1489669,0.0934339,0.9201737,0.71640843,0.019318784,0.9913595,0.14599344,0.03680019,1.2282457,0.6335199,0.015830116,1.1621131,0.32278648,0.042089395,0.98952883,0.9852908,0.09663453,0.9678047,0.22854967,0.13390149,0.8645738,0.60228467,0.03544593,0.78768784,0.558752,0.027661702,0
0.6530356,0.5035917,0.6124279,0.5693224,0.5589863,0.78989327,0.56991786,0.44552502,0.83637846,0.5981631,0.6168006,0.71738267,0.60375255,0.3698019,0.6191154,0.9422572,0.7611812,0.35172355,0.95240146,0.2314197,0.34050092,0.99537104,0.8883515,0.04527772,0.99867105,0.14944276,0.10150939,0.9848706,0.941529,0.069161475,0.99317724,0.146314,0.034779023,1.2315763,0.6195328,0.011261995,1.1619375,0.31112775,0.03993792,0.98697215,0.98518986,0.10566038,0.9669953,0.21729502,0.11839298,0.79953307,0.55913943,0.04722009,0.76536345,0.5581091,0.025249531,0
0.65031177,0.5034201,0.6341422,0.56398064,0.5595755,0.70203686,0.568011,0.4446333,0.82104456,0.59472966,0.61788243,0.76560116,0.60734755,0.37054175,0.59594995,0.9449039,0.7685761,0.39989397,0.9488208,0.22978522,0.40026632,0.9951773,0.8890637,0.045396905,0.99520475,0.15026559,0.10864148,0.9839602,0.95036304,0.08082726,0.98942184,0.14721696,0.042397324,1.2332114,0.63523287,0.009985672,1.1633786,0.3113173,0.039864153,0.9849975,0.9847224,0.081976704,0.9577485,0.21669193,0.15236273,0.773822,0.56197816,0.045457583,0.76160616,0.5491143,0.029437212,0
0.6465991,0.50362706,0.5705625,0.5575743,0.5592797,0.56295896,0.5627487,0.44421506,0.7455468,0.58550596,0.6184452,0.6915944,0.60117555,0.3728575,0.60329556,0.94474417,0.76868606,0.39689416,0.9447288,0.22847265,0.44750765,0.9940553,0.8874366,0.043587577,0.9949584,0.14829934,0.08517588,0.9015353,0.68734753,0.01277565,0.9876611,0.14758088,0.039078612,1.2296091,0.63498205,0.011130632,1.1787988,0.33444884,0.04129873,0.98620194,0.9845182,0.09925161,0.9600715,0.22442204,0.1393434,0.80371237,0.57444376,0.041680224,0.76621175,0.5585105,0.023918953,0
0.6356936,0.5004823,0.48830026,0.5565088,0.5573573,0.7919709,0.5571325,0.4448831,0.81134367,0.58642787,0.61712044,0.7096034,0.5972863,0.37258068,0.5914164,0.9401687,0.75973487,0.3432888,0.9451472,0.23539789,0.40141562,0.99620146,0.88875574,0.044679955,0.99406487,0.14752649,0.09657826,0.9042459,0.7007759,0.014656065,0.5547437,0.37750763,0.025208568,1.2327547,0.63484013,0.010865737,1.176309,0.33464864,0.047871284,0.985991,0.98434424,0.090432726,0.9601609,0.22615343,0.14742418,0.81207365,0.573535,0.043352257,0.7989259,0.5601715,0.022147125,0
0.63210326,0.50402236,0.638049,0.54933625,0.5592771,0.7718431,0.55104166,0.44688305,0.8402225,0.5820809,0.6162572,0.6616857,0.59502554,0.37234542,0.5885934,0.9423461,0.770671,0.37171242,0.94243956,0.22851306,0.4495287,0.99243635,0.88952976,0.044785175,0.9914705,0.14985621,0.09679559,0.90854806,0.7179882,0.017353477,0.5537929,0.3776626,0.027111406,1.232552,0.6512839,0.009475539,1.1783191,0.33380824,0.044460583,0.98392373,0.9850686,0.0888348,0.9515951,0.21493691,0.16719942,0.809622,0.572959,0.04346166,0.8213403,0.5624821,0.023108313,0
0.6282882,0.50472057,0.6428928,0.5434963,0.5598946,0.66842496,0.54624486,0.44752264,0.7958899,0.57935506,0.6176285,0.5560543,0.5918203,0.37454444,0.61680776,0.94053394,0.7683764,0.38232136,0.94330525,0.2288899,0.4308916,0.99419874,0.8895477,0.044878103,0.9919297,0.14811416,0.09533238,0.9010919,0.70256704,0.01638753,0.98631674,0.14496808,0.043766532,1.0107006,0.88981354,0.04967214,1.1610473,0.2982278,0.04500127,0.9867479,0.98353994,0.08626574,0.95369166,0.21773428,0.18363355,0.801358,0.5608509,0.04440434,0.7408691,0.5457291,0.02910193,0
0.6255381,0.504189,0.56751215,0.53899646,0.5592409,0.5655977,0.5431998,0.44642127,0.7532339,0.57048637,0.6189664,0.7913785,0.58589166,0.37349573,0.55564487,0.939441,0.77042156,0.42393187,0.9388488,0.22912966,0.49827647,0.9959514,0.88458973,0.05413973,0.9931569,0.14492044,0.09190663,0.8972104,0.70532787,0.024454137,0.5419995,0.37531233,0.028119134,1.2363442,0.61821693,0.010800481,1.1584469,0.30952242,0.05746941,0.99068373,0.98433775,0.078837015,0.95033294,0.21842206,0.18054765,0.8075691,0.5748976,0.038341925,0.7650783,0.5452158,0.034216225,0
0.6144764,0.5050445,0.628002,0.52874094,0.5594687,0.76258904,0.53431636,0.44748998,0.82805306,0.56419396,0.6188206,0.7009223,0.5817759,0.37394172,0.567403,0.9402244,0.7696758,0.3935626,0.93512416,0.22595395,0.46573555,0.99501044,0.904108,0.046985444,0.9911416,0.14451268,0.10822194,0.8945816,0.7132932,0.019884218,0.53346914,0.37660378,0.029474169,0.9609645,0.997296,0.059904225,1.1633432,0.30754155,0.04659936,0.985756,0.9838646,0.08531337,0.9542923,0.21429166,0.13505396,0.7521569,0.5594417,0.043646462,0.74652725,0.54569733,0.027753636,0
0.61050534,0.5047455,0.644291,0.5233581,0.55998766,0.7085108,0.5276702,0.4488293,0.7991701,0.561583,0.61811435,0.57118326,0.5711356,0.37552217,0.64556676,0.9315668,0.7688125,0.43295196,0.9342477,0.22860049,0.48140714,0.9974268,0.9034157,0.054777212,0.9887994,0.14765052,0.1284071,0.88369584,0.7445116,0.027576769,0.9852187,0.14310782,0.047934074,0.9826307,0.9952678,0.07692327,1.174646,0.31761104,0.050343875,0.988955,0.9849691,0.08173513,0.954665,0.21545374,0.16821428,0.84631234,0.6205328,0.031039951,0.76365876,0.53401023,0.035930354,0
